ID1,ID2,lat,long,el
17448,17448,68.1419531221832,109.751310885809,-122
17449,17449,68.1419531221832,109.476364940156,-114
17450,17450,68.1419531221832,109.201418994504,-100
17451,17451,68.1419531221832,108.926473048851,-89
17452,17452,68.1419531221832,108.651527103199,-52
17453,17453,68.1419531221832,108.376581157547,-10
17454,17454,68.1419531221832,108.101635211894,-4
17455,17455,68.1419531221832,107.826689266242,11
17456,17456,68.1419531221832,107.551743320589,36
17457,17457,68.1419531221832,107.276797374937,64
17458,17458,68.1419531221832,107.001851429285,84
17459,17459,68.1419531221832,106.726905483632,68
17460,17460,68.1419531221832,106.45195953798,62
17461,17461,68.1419531221832,106.177013592327,63
17462,17462,68.1419531221832,105.902067646675,65
17463,17463,68.1419531221832,105.627121701022,58
17464,17464,68.1419531221832,105.35217575537,42
17465,17465,68.1419531221832,105.077229809718,36
17466,17466,68.1419531221832,104.802283864065,24
17467,17467,68.1419531221832,104.527337918413,3
17468,17468,68.1419531221832,104.25239197276,-15
17469,17469,68.1419531221832,103.977446027108,-31
17470,17470,68.1419531221832,103.702500081456,-37
17471,17471,68.1419531221832,103.427554135803,-40
17472,17472,68.1419531221832,103.152608190151,-45
17487,17487,68.1419531221832,99.0284190053646,-14
17488,17488,68.1419531221832,98.7534730597122,0
17489,17489,68.1419531221832,98.4785271140598,15
17490,17490,68.1419531221832,98.2035811684074,26
17491,17491,68.1419531221832,97.9286352227549,33
17492,17492,68.1419531221832,97.6536892771025,28
17493,17493,68.1419531221832,97.3787433314501,29
17494,17494,68.1419531221832,97.1037973857977,27
17495,17495,68.1419531221832,96.8288514401453,18
17496,17496,68.1419531221832,96.5539054944929,12
17497,17497,68.1419531221832,96.2789595488405,12
17498,17498,68.1419531221832,96.0040136031881,6
17500,17500,68.1419531221832,95.4541217118832,0
17501,17501,68.1419531221832,95.1791757662308,8
17502,17502,68.1419531221832,94.9042298205784,15
17503,17503,68.1419531221832,94.629283874926,19
17504,17504,68.1419531221832,94.3543379292736,24
17505,17505,68.1419531221832,94.0793919836212,45
17506,17506,68.1419531221832,93.8044460379688,68
17507,17507,68.1419531221832,93.5295000923163,88
17508,17508,68.1419531221832,93.2545541466639,106
17509,17509,68.1419531221832,92.9796082010115,127
17510,17510,68.1419531221832,92.7046622553591,141
17511,17511,68.1419531221832,92.4297163097067,173
17512,17512,68.1419531221832,92.1547703640543,211
17513,17513,68.1419531221832,91.8798244184019,238
17514,17514,68.1419531221832,91.6048784727495,231
17515,17515,68.1419531221832,91.329932527097,213
17516,17516,68.1419531221832,91.0549865814446,175
17517,17517,68.1419531221832,90.7800406357922,144
17518,17518,68.1419531221832,90.5050946901398,142
17519,17519,68.1419531221832,90.2301487444874,79
17520,17520,68.1419531221832,89.955202798835,72
17521,17521,68.1419531221832,89.6802568531826,91
17522,17522,68.1419531221832,89.4053109075302,112
17523,17523,68.1419531221832,89.1303649618778,110
17524,17524,68.1419531221832,88.8554190162254,91
17525,17525,68.1419531221832,88.5804730705729,55
17526,17526,68.1419531221832,88.3055271249205,23
17527,17527,68.1419531221832,88.0305811792681,1
17528,17528,68.1419531221832,87.7556352336157,-51
17529,17529,68.1419531221832,87.4806892879633,-57
17530,17530,68.1419531221832,87.2057433423109,-41
17531,17531,68.1419531221832,86.9307973966585,-9
17532,17532,68.1419531221832,86.6558514510061,38
17533,17533,68.1419531221832,86.3809055053536,-44
17534,17534,68.1419531221832,86.1059595597012,-58
17535,17535,68.1419531221832,85.8310136140488,78
17536,17536,68.1419531221832,85.5560676683964,316
17537,17537,68.1419531221832,85.281121722744,341
17538,17538,68.1419531221832,85.0061757770916,360
17539,17539,68.1419531221832,84.7312298314392,344
17540,17540,68.1419531221832,84.4562838857867,324
17541,17541,68.1419531221832,84.1813379401343,334
17542,17542,68.1419531221832,83.9063919944819,314
17543,17543,68.1419531221832,83.6314460488295,317
17544,17544,68.1419531221832,83.3565001031771,300
17545,17545,68.1419531221832,83.0815541575247,269
17546,17546,68.1419531221832,82.8066082118723,276
17547,17547,68.1419531221832,82.5316622662199,179
17548,17548,68.1419531221832,82.2567163205675,76
17549,17549,68.1419531221832,81.981770374915,0
17559,17559,68.1419531221832,79.2323109183909,-19
17560,17560,68.1419531221832,78.9573649727385,-9
17561,17561,68.1419531221832,78.6824190270861,-9
17562,17562,68.1419531221832,78.4074730814337,-13
17567,17567,68.1419531221832,77.0327433531716,-20
17568,17568,68.1419531221832,76.7577974075192,14
17569,17569,68.1419531221832,76.4828514618668,36
17570,17570,68.1419531221832,76.2079055162144,32
17571,17571,68.1419531221832,75.932959570562,22
17572,17572,68.1419531221832,75.6580136249096,13
17573,17573,68.1419531221832,75.3830676792572,7
17574,17574,68.1419531221832,75.1081217336047,-2
17575,17575,68.1419531221832,74.8331757879523,-4
17576,17576,68.1419531221832,74.5582298422999,-6
17577,17577,68.1419531221832,74.2832838966475,-8
17578,17578,68.1419531221832,74.0083379509951,-7
17579,17579,68.1419531221832,73.7333920053427,-4
17580,17580,68.1419531221832,73.4584460596903,-2
17581,17581,68.1419531221832,73.1835001140378,4
17582,17582,68.1419531221832,72.9085541683854,21
17583,17583,68.1419531221832,72.633608222733,58
17584,17584,68.1419531221832,72.3586622770806,103
17585,17585,68.1419531221832,72.0837163314282,173
17586,17586,68.1419531221832,71.8087703857758,228
17587,17587,68.1419531221832,71.5338244401234,218
17588,17588,68.1419531221832,71.258878494471,276
17589,17589,68.1419531221832,70.9839325488186,341
17590,17590,68.1419531221832,70.7089866031661,387
17591,17591,68.1419531221832,70.4340406575137,401
17592,17592,68.1419531221832,70.1590947118613,382
17593,17593,68.1419531221832,69.8841487662089,391
17594,17594,68.1419531221832,69.6092028205565,408
17595,17595,68.1419531221832,69.3342568749041,431
17596,17596,68.1419531221832,69.0593109292517,458
17597,17597,68.1419531221832,68.7843649835993,450
17598,17598,68.1419531221832,68.5094190379468,465
17599,17599,68.1419531221832,68.2344730922944,457
17600,17600,68.1419531221832,67.959527146642,486
17601,17601,68.1419531221832,67.6845812009896,705
17602,17602,68.1419531221832,67.4096352553372,651
17603,17603,68.1419531221832,67.1346893096848,498
17604,17604,68.1419531221832,66.8597433640324,356
17605,17605,68.1419531221832,66.58479741838,265
17606,17606,68.1419531221832,66.3098514727275,17
17607,17607,68.1419531221832,66.0349055270751,-72
17608,17608,68.1419531221832,65.7599595814227,-106
17609,17609,68.1419531221832,65.4850136357703,-107
17610,17610,68.1419531221832,65.2100676901179,-82
17611,17611,68.1419531221832,64.9351217444655,-88
17612,17612,68.1419531221832,64.6601757988131,-176
17656,17656,67.8670071765308,140.820202744531,469
17657,17657,67.8670071765308,140.545256798879,430
17658,17658,67.8670071765308,140.270310853226,376
17659,17659,67.8670071765308,139.995364907574,334
17660,17660,67.8670071765308,139.720418961922,326
17661,17661,67.8670071765308,139.445473016269,306
17662,17662,67.8670071765308,139.170527070617,303
17663,17663,67.8670071765308,138.895581124964,312
17664,17664,67.8670071765308,138.620635179312,356
17665,17665,67.8670071765308,138.34568923366,482
17666,17666,67.8670071765308,138.070743288007,495
17667,17667,67.8670071765308,137.795797342355,568
17668,17668,67.8670071765308,137.520851396702,729
17669,17669,67.8670071765308,137.24590545105,907
17670,17670,67.8670071765308,136.970959505397,689
17671,17671,67.8670071765308,136.696013559745,790
17672,17672,67.8670071765308,136.421067614093,796
17673,17673,67.8670071765308,136.14612166844,710
17674,17674,67.8670071765308,135.871175722788,643
17675,17675,67.8670071765308,135.596229777135,432
17676,17676,67.8670071765308,135.321283831483,163
17677,17677,67.8670071765308,135.046337885831,10
17678,17678,67.8670071765308,134.771391940178,8
17679,17679,67.8670071765308,134.496445994526,7
17680,17680,67.8670071765308,134.221500048873,8
17681,17681,67.8670071765308,133.946554103221,36
17682,17682,67.8670071765308,133.671608157569,81
17683,17683,67.8670071765308,133.396662211916,132
17684,17684,67.8670071765308,133.121716266264,196
17685,17685,67.8670071765308,132.846770320611,236
17686,17686,67.8670071765308,132.571824374959,246
17687,17687,67.8670071765308,132.296878429306,232
17688,17688,67.8670071765308,132.021932483654,203
17689,17689,67.8670071765308,131.746986538002,198
17690,17690,67.8670071765308,131.472040592349,218
17691,17691,67.8670071765308,131.197094646697,234
17692,17692,67.8670071765308,130.922148701044,229
17693,17693,67.8670071765308,130.647202755392,227
17694,17694,67.8670071765308,130.37225680974,205
17695,17695,67.8670071765308,130.097310864087,202
17696,17696,67.8670071765308,129.822364918435,195
17697,17697,67.8670071765308,129.547418972782,138
17698,17698,67.8670071765308,129.27247302713,167
17699,17699,67.8670071765308,128.997527081478,163
17700,17700,67.8670071765308,128.722581135825,168
17701,17701,67.8670071765308,128.447635190173,195
17702,17702,67.8670071765308,128.17268924452,195
17703,17703,67.8670071765308,127.897743298868,244
17704,17704,67.8670071765308,127.622797353215,269
17705,17705,67.8670071765308,127.347851407563,279
17706,17706,67.8670071765308,127.072905461911,295
17707,17707,67.8670071765308,126.797959516258,273
17708,17708,67.8670071765308,126.523013570606,264
17709,17709,67.8670071765308,126.248067624953,251
17710,17710,67.8670071765308,125.973121679301,236
17711,17711,67.8670071765308,125.698175733649,234
17712,17712,67.8670071765308,125.423229787996,243
17713,17713,67.8670071765308,125.148283842344,247
17714,17714,67.8670071765308,124.873337896691,248
17715,17715,67.8670071765308,124.598391951039,253
17716,17716,67.8670071765308,124.323446005387,298
17717,17717,67.8670071765308,124.048500059734,350
17718,17718,67.8670071765308,123.773554114082,384
17719,17719,67.8670071765308,123.498608168429,395
17720,17720,67.8670071765308,123.223662222777,394
17721,17721,67.8670071765308,122.948716277124,411
17722,17722,67.8670071765308,122.673770331472,426
17723,17723,67.8670071765308,122.39882438582,413
17724,17724,67.8670071765308,122.123878440167,383
17725,17725,67.8670071765308,121.848932494515,440
17726,17726,67.8670071765308,121.573986548862,463
17727,17727,67.8670071765308,121.29904060321,494
17728,17728,67.8670071765308,121.024094657558,518
17729,17729,67.8670071765308,120.749148711905,517
17730,17730,67.8670071765308,120.474202766253,541
17731,17731,67.8670071765308,120.1992568206,564
17732,17732,67.8670071765308,119.924310874948,548
17733,17733,67.8670071765308,119.649364929296,486
17734,17734,67.8670071765308,119.374418983643,404
17735,17735,67.8670071765308,119.099473037991,342
17736,17736,67.8670071765308,118.824527092338,306
17737,17737,67.8670071765308,118.549581146686,287
17738,17738,67.8670071765308,118.274635201033,272
17739,17739,67.8670071765308,117.999689255381,265
17740,17740,67.8670071765308,117.724743309729,234
17741,17741,67.8670071765308,117.449797364076,192
17742,17742,67.8670071765308,117.174851418424,148
17743,17743,67.8670071765308,116.899905472771,115
17744,17744,67.8670071765308,116.624959527119,100
17745,17745,67.8670071765308,116.350013581467,89
17746,17746,67.8670071765308,116.075067635814,86
17747,17747,67.8670071765308,115.800121690162,85
17748,17748,67.8670071765308,115.525175744509,51
17749,17749,67.8670071765308,115.250229798857,41
17750,17750,67.8670071765308,114.975283853205,22
17751,17751,67.8670071765308,114.700337907552,1
17752,17752,67.8670071765308,114.4253919619,-6
17753,17753,67.8670071765308,114.150446016247,-10
17754,17754,67.8670071765308,113.875500070595,-20
17755,17755,67.8670071765308,113.600554124942,-32
17756,17756,67.8670071765308,113.32560817929,-47
17757,17757,67.8670071765308,113.050662233638,-65
17758,17758,67.8670071765308,112.775716287985,-86
17759,17759,67.8670071765308,112.500770342333,-98
17760,17760,67.8670071765308,112.22582439668,-102
17761,17761,67.8670071765308,111.950878451028,-100
17762,17762,67.8670071765308,111.675932505376,-105
17763,17763,67.8670071765308,111.400986559723,-96
17764,17764,67.8670071765308,111.126040614071,-80
17765,17765,67.8670071765308,110.851094668418,-47
17766,17766,67.8670071765308,110.576148722766,23
17767,17767,67.8670071765308,110.301202777114,58
17768,17768,67.8670071765308,110.026256831461,64
17769,17769,67.8670071765308,109.751310885809,38
17770,17770,67.8670071765308,109.476364940156,-9
17771,17771,67.8670071765308,109.201418994504,-5
17772,17772,67.8670071765308,108.926473048851,-31
17773,17773,67.8670071765308,108.651527103199,-57
17774,17774,67.8670071765308,108.376581157547,-67
17775,17775,67.8670071765308,108.101635211894,-45
17776,17776,67.8670071765308,107.826689266242,35
17777,17777,67.8670071765308,107.551743320589,104
17778,17778,67.8670071765308,107.276797374937,132
17779,17779,67.8670071765308,107.001851429285,115
17780,17780,67.8670071765308,106.726905483632,96
17781,17781,67.8670071765308,106.45195953798,93
17782,17782,67.8670071765308,106.177013592327,95
17783,17783,67.8670071765308,105.902067646675,94
17784,17784,67.8670071765308,105.627121701022,81
17785,17785,67.8670071765308,105.35217575537,56
17786,17786,67.8670071765308,105.077229809718,52
17787,17787,67.8670071765308,104.802283864065,46
17788,17788,67.8670071765308,104.527337918413,32
17789,17789,67.8670071765308,104.25239197276,26
17790,17790,67.8670071765308,103.977446027108,32
17791,17791,67.8670071765308,103.702500081456,36
17792,17792,67.8670071765308,103.427554135803,30
17793,17793,67.8670071765308,103.152608190151,12
17794,17794,67.8670071765308,102.877662244498,1
17795,17795,67.8670071765308,102.602716298846,-8
17796,17796,67.8670071765308,102.327770353194,-15
17797,17797,67.8670071765308,102.052824407541,-21
17798,17798,67.8670071765308,101.777878461889,-26
17799,17799,67.8670071765308,101.502932516236,-30
17800,17800,67.8670071765308,101.227986570584,-31
17801,17801,67.8670071765308,100.953040624931,-30
17802,17802,67.8670071765308,100.678094679279,-22
17803,17803,67.8670071765308,100.403148733627,6
17804,17804,67.8670071765308,100.128202787974,-3
17805,17805,67.8670071765308,99.8532568423218,-8
17806,17806,67.8670071765308,99.5783108966694,-8
17807,17807,67.8670071765308,99.303364951017,-10
17808,17808,67.8670071765308,99.0284190053646,-2
17809,17809,67.8670071765308,98.7534730597122,10
17810,17810,67.8670071765308,98.4785271140598,18
17811,17811,67.8670071765308,98.2035811684074,19
17812,17812,67.8670071765308,97.9286352227549,16
17813,17813,67.8670071765308,97.6536892771025,11
17814,17814,67.8670071765308,97.3787433314501,16
17815,17815,67.8670071765308,97.1037973857977,25
17816,17816,67.8670071765308,96.8288514401453,31
17817,17817,67.8670071765308,96.5539054944929,32
17818,17818,67.8670071765308,96.2789595488405,17
17819,17819,67.8670071765308,96.0040136031881,2
17820,17820,67.8670071765308,95.7290676575356,0
17821,17821,67.8670071765308,95.4541217118832,23
17822,17822,67.8670071765308,95.1791757662308,52
17823,17823,67.8670071765308,94.9042298205784,65
17824,17824,67.8670071765308,94.629283874926,82
17825,17825,67.8670071765308,94.3543379292736,108
17826,17826,67.8670071765308,94.0793919836212,102
17827,17827,67.8670071765308,93.8044460379688,126
17828,17828,67.8670071765308,93.5295000923163,177
17829,17829,67.8670071765308,93.2545541466639,223
17830,17830,67.8670071765308,92.9796082010115,224
17831,17831,67.8670071765308,92.7046622553591,242
17832,17832,67.8670071765308,92.4297163097067,248
